[2025-04-02 12:44:51,353] INFO: [CLIENT] Sent video packet of size 55502 at timestamp 1743587091.3502016
[2025-04-02 12:44:51,398] INFO: [CLIENT] Sent video packet of size 55562 at timestamp 1743587091.396814
[2025-04-02 12:44:51,444] INFO: [CLIENT] Sent video packet of size 55626 at timestamp 1743587091.4428456
[2025-04-02 12:44:51,491] INFO: [CLIENT] Sent video packet of size 55537 at timestamp 1743587091.4901037
[2025-04-02 12:44:51,539] INFO: [CLIENT] Sent video packet of size 55613 at timestamp 1743587091.5360894
[2025-04-02 12:44:51,585] INFO: [CLIENT] Sent video packet of size 55854 at timestamp 1743587091.582006
[2025-04-02 12:44:51,630] INFO: [CLIENT] Sent video packet of size 55775 at timestamp 1743587091.6279025
[2025-04-02 12:44:51,676] INFO: [CLIENT] Sent video packet of size 55980 at timestamp 1743587091.675814
[2025-04-02 12:44:51,725] INFO: [CLIENT] Sent video packet of size 56120 at timestamp 1743587091.7239006
[2025-04-02 12:44:51,771] INFO: [CLIENT] Sent video packet of size 55735 at timestamp 1743587091.7698727
[2025-04-02 12:44:51,817] INFO: [CLIENT] Sent video packet of size 56238 at timestamp 1743587091.8160732
[2025-04-02 12:44:51,865] INFO: [CLIENT] Sent video packet of size 56596 at timestamp 1743587091.8631854
[2025-04-02 12:44:51,913] INFO: [CLIENT] Sent video packet of size 56697 at timestamp 1743587091.910861
[2025-04-02 12:44:51,959] INFO: [CLIENT] Sent video packet of size 57036 at timestamp 1743587091.9571865
[2025-04-02 12:44:52,005] INFO: [CLIENT] Sent video packet of size 57062 at timestamp 1743587092.0024278
[2025-04-02 12:44:52,053] INFO: [CLIENT] Sent video packet of size 57070 at timestamp 1743587092.0493882
[2025-04-02 12:44:52,101] INFO: [CLIENT] Sent video packet of size 57600 at timestamp 1743587092.0967224
[2025-04-02 12:44:52,147] INFO: [CLIENT] Sent video packet of size 57373 at timestamp 1743587092.1437168
[2025-04-02 12:44:52,195] INFO: [CLIENT] Sent video packet of size 56963 at timestamp 1743587092.1907072
[2025-04-02 12:44:52,240] INFO: [CLIENT] Sent video packet of size 56950 at timestamp 1743587092.238094
[2025-04-02 12:44:52,286] INFO: [CLIENT] Sent video packet of size 56953 at timestamp 1743587092.2836442
[2025-04-02 12:44:52,336] INFO: [CLIENT] Sent video packet of size 56783 at timestamp 1743587092.331982
[2025-04-02 12:44:52,383] INFO: [CLIENT] Sent video packet of size 56690 at timestamp 1743587092.3787138
[2025-04-02 12:44:52,427] INFO: [CLIENT] Sent video packet of size 56590 at timestamp 1743587092.4246306
[2025-04-02 12:44:52,475] INFO: [CLIENT] Sent video packet of size 56437 at timestamp 1743587092.4709325
[2025-04-02 12:44:52,519] INFO: [CLIENT] Sent video packet of size 56605 at timestamp 1743587092.5166614
[2025-04-02 12:44:52,564] INFO: [CLIENT] Sent video packet of size 56532 at timestamp 1743587092.5635817
[2025-04-02 12:44:52,610] INFO: [CLIENT] Sent video packet of size 56731 at timestamp 1743587092.6095695
[2025-04-02 12:44:52,657] INFO: [CLIENT] Sent video packet of size 56368 at timestamp 1743587092.6555972
[2025-04-02 12:44:52,704] INFO: [CLIENT] Sent video packet of size 56682 at timestamp 1743587092.702272
[2025-04-02 12:44:52,753] INFO: [CLIENT] Sent video packet of size 56584 at timestamp 1743587092.7497017
[2025-04-02 12:44:52,800] INFO: [CLIENT] Sent video packet of size 56802 at timestamp 1743587092.7961166
[2025-04-02 12:44:52,845] INFO: [CLIENT] Sent video packet of size 56724 at timestamp 1743587092.8420353
[2025-04-02 12:44:52,891] INFO: [CLIENT] Sent video packet of size 56865 at timestamp 1743587092.8899987
[2025-04-02 12:44:52,938] INFO: [CLIENT] Sent video packet of size 56943 at timestamp 1743587092.9363356
[2025-04-02 12:44:52,988] INFO: [CLIENT] Sent video packet of size 56851 at timestamp 1743587092.9838514
[2025-04-02 12:44:53,035] INFO: [CLIENT] Sent video packet of size 56502 at timestamp 1743587093.0309107
[2025-04-02 12:44:53,080] INFO: [CLIENT] Sent video packet of size 56504 at timestamp 1743587093.0778677
[2025-04-02 12:44:53,127] INFO: [CLIENT] Sent video packet of size 56836 at timestamp 1743587093.1248503
[2025-04-02 12:44:53,178] INFO: [CLIENT] Sent video packet of size 56526 at timestamp 1743587093.1733522
[2025-04-02 12:44:53,224] INFO: [CLIENT] Sent video packet of size 56659 at timestamp 1743587093.220191
[2025-04-02 12:44:53,272] INFO: [CLIENT] Sent video packet of size 56545 at timestamp 1743587093.2672768
[2025-04-02 12:44:53,317] INFO: [CLIENT] Sent video packet of size 56523 at timestamp 1743587093.3149092
[2025-04-02 12:44:53,363] INFO: [CLIENT] Sent video packet of size 56540 at timestamp 1743587093.3611634
[2025-04-02 12:44:53,408] INFO: [CLIENT] Sent video packet of size 56644 at timestamp 1743587093.4068172
[2025-04-02 12:44:53,454] INFO: [CLIENT] Sent video packet of size 56687 at timestamp 1743587093.45289
[2025-04-02 12:44:53,500] INFO: [CLIENT] Sent video packet of size 56510 at timestamp 1743587093.4983203
[2025-04-02 12:44:53,545] INFO: [CLIENT] Sent video packet of size 56625 at timestamp 1743587093.54461
[2025-04-02 12:44:53,594] INFO: [CLIENT] Sent video packet of size 56410 at timestamp 1743587093.5913067
[2025-04-02 12:44:53,641] INFO: [CLIENT] Sent video packet of size 56669 at timestamp 1743587093.6392817
[2025-04-02 12:44:53,687] INFO: [CLIENT] Sent video packet of size 56770 at timestamp 1743587093.686381
[2025-04-02 12:44:53,734] INFO: [CLIENT] Sent video packet of size 56310 at timestamp 1743587093.7332315
[2025-04-02 12:44:53,781] INFO: [CLIENT] Sent video packet of size 56270 at timestamp 1743587093.7798638
[2025-04-02 12:44:53,828] INFO: [CLIENT] Sent video packet of size 56158 at timestamp 1743587093.8268192
[2025-04-02 12:44:53,875] INFO: [CLIENT] Sent video packet of size 56063 at timestamp 1743587093.8736432
[2025-04-02 12:44:53,922] INFO: [CLIENT] Sent video packet of size 56084 at timestamp 1743587093.9197829
[2025-04-02 12:44:53,969] INFO: [CLIENT] Sent video packet of size 55880 at timestamp 1743587093.9666224
[2025-04-02 12:44:54,017] INFO: [CLIENT] Sent video packet of size 56015 at timestamp 1743587094.014318
[2025-04-02 12:44:54,063] INFO: [CLIENT] Sent video packet of size 56032 at timestamp 1743587094.060064
[2025-04-02 12:44:54,109] INFO: [CLIENT] Sent video packet of size 56489 at timestamp 1743587094.1068304
[2025-04-02 12:44:54,158] INFO: [CLIENT] Sent video packet of size 56402 at timestamp 1743587094.1538806
[2025-04-02 12:44:54,204] INFO: [CLIENT] Sent video packet of size 56296 at timestamp 1743587094.2010212
[2025-04-02 12:44:54,250] INFO: [CLIENT] Sent video packet of size 56509 at timestamp 1743587094.2477965
[2025-04-02 12:44:54,296] INFO: [CLIENT] Sent video packet of size 56304 at timestamp 1743587094.2937722
[2025-04-02 12:44:54,341] INFO: [CLIENT] Sent video packet of size 56215 at timestamp 1743587094.340055
[2025-04-02 12:44:54,387] INFO: [CLIENT] Sent video packet of size 56592 at timestamp 1743587094.3861632
[2025-04-02 12:44:54,434] INFO: [CLIENT] Sent video packet of size 57256 at timestamp 1743587094.433247
[2025-04-02 12:44:54,481] INFO: [CLIENT] Sent video packet of size 57538 at timestamp 1743587094.4796844
[2025-04-02 12:44:54,528] INFO: [CLIENT] Sent video packet of size 57388 at timestamp 1743587094.5262866
[2025-04-02 12:44:54,575] INFO: [CLIENT] Sent video packet of size 56989 at timestamp 1743587094.5726638
[2025-04-02 12:44:54,624] INFO: [CLIENT] Sent video packet of size 57052 at timestamp 1743587094.6205537
[2025-04-02 12:44:54,669] INFO: [CLIENT] Sent video packet of size 56986 at timestamp 1743587094.666597
[2025-04-02 12:44:54,714] INFO: [CLIENT] Sent video packet of size 56986 at timestamp 1743587094.7123759
[2025-04-02 12:44:54,763] INFO: [CLIENT] Sent video packet of size 56934 at timestamp 1743587094.7605948
[2025-04-02 12:44:54,813] INFO: [CLIENT] Sent video packet of size 57573 at timestamp 1743587094.808807
[2025-04-02 12:44:54,858] INFO: [CLIENT] Sent video packet of size 57287 at timestamp 1743587094.8556168
[2025-04-02 12:44:54,906] INFO: [CLIENT] Sent video packet of size 57757 at timestamp 1743587094.9034133
[2025-04-02 12:44:54,952] INFO: [CLIENT] Sent video packet of size 57210 at timestamp 1743587094.9503376
[2025-04-02 12:44:54,999] INFO: [CLIENT] Sent video packet of size 57771 at timestamp 1743587094.9964993
[2025-04-02 12:44:55,046] INFO: [CLIENT] Sent video packet of size 57525 at timestamp 1743587095.0434303
[2025-04-02 12:44:55,092] INFO: [CLIENT] Sent video packet of size 57017 at timestamp 1743587095.0903592
[2025-04-02 12:44:55,139] INFO: [CLIENT] Sent video packet of size 56953 at timestamp 1743587095.1373487
[2025-04-02 12:44:55,186] INFO: [CLIENT] Sent video packet of size 57002 at timestamp 1743587095.1837988
[2025-04-02 12:44:55,232] INFO: [CLIENT] Sent video packet of size 56986 at timestamp 1743587095.2303445
[2025-04-02 12:44:55,278] INFO: [CLIENT] Sent video packet of size 56874 at timestamp 1743587095.276008
[2025-04-02 12:44:55,326] INFO: [CLIENT] Sent video packet of size 56654 at timestamp 1743587095.3230925
[2025-04-02 12:44:55,374] INFO: [CLIENT] Sent video packet of size 56742 at timestamp 1743587095.3709984
[2025-04-02 12:44:55,422] INFO: [CLIENT] Sent video packet of size 56864 at timestamp 1743587095.4186988
[2025-04-02 12:44:55,465] INFO: [CLIENT] Sent video packet of size 57226 at timestamp 1743587095.463275
[2025-04-02 12:44:55,513] INFO: [CLIENT] Sent video packet of size 57051 at timestamp 1743587095.5102327
[2025-04-02 12:44:55,560] INFO: [CLIENT] Sent video packet of size 57278 at timestamp 1743587095.5573237
[2025-04-02 12:44:55,605] INFO: [CLIENT] Sent video packet of size 57401 at timestamp 1743587095.6035767
[2025-04-02 12:44:55,653] INFO: [CLIENT] Sent video packet of size 57552 at timestamp 1743587095.6505682
[2025-04-02 12:44:55,701] INFO: [CLIENT] Sent video packet of size 57360 at timestamp 1743587095.6985066
[2025-04-02 12:44:55,750] INFO: [CLIENT] Sent video packet of size 56733 at timestamp 1743587095.7458634
[2025-04-02 12:44:55,794] INFO: [CLIENT] Sent video packet of size 56608 at timestamp 1743587095.7917964
[2025-04-02 12:44:55,840] INFO: [CLIENT] Sent video packet of size 56121 at timestamp 1743587095.8387532
[2025-04-02 12:44:55,887] INFO: [CLIENT] Sent video packet of size 55831 at timestamp 1743587095.8855772
[2025-04-02 12:45:05,959] INFO: [CLIENT] Connected to video server at 127.0.0.1:12345
[2025-04-02 12:45:05,960] INFO: [CLIENT] Connected to audio server at 127.0.0.1:12346
[2025-04-02 12:45:06,274] INFO: [CLIENT] Sent audio packet of size 2077 at timestamp 1743587106.1865907
[2025-04-02 12:45:06,333] ERROR: [CLIENT] Audio send error: [WinError 10054] An existing connection was forcibly closed by the remote host
[2025-04-02 12:45:42,441] INFO: [CLIENT] Connected to video server at 127.0.0.1:12345
[2025-04-02 12:45:42,441] INFO: [CLIENT] Connected to audio server at 127.0.0.1:12346
[2025-04-02 12:45:42,765] INFO: [CLIENT] Sent audio packet of size 2077 at timestamp 1743587142.6772242
[2025-04-02 12:45:42,824] ERROR: [CLIENT] Audio send error: [WinError 10054] An existing connection was forcibly closed by the remote host
[2025-04-02 12:46:13,092] INFO: [CLIENT] Connected to video server at 127.0.0.1:12345
[2025-04-02 12:46:13,092] INFO: [CLIENT] Connected to audio server at 127.0.0.1:12346
[2025-04-02 12:46:13,420] INFO: [CLIENT] Sent audio packet of size 2077 at timestamp 1743587173.3319435
[2025-04-02 12:46:13,479] ERROR: [CLIENT] Audio send error: [WinError 10054] An existing connection was forcibly closed by the remote host
[2025-04-02 12:46:15,081] INFO: [CLIENT] Sent video packet of size 64469 at timestamp 1743587175.0801558
[2025-04-02 12:46:15,128] INFO: [CLIENT] Sent video packet of size 61904 at timestamp 1743587175.127193
[2025-04-02 12:46:15,174] INFO: [CLIENT] Sent video packet of size 57966 at timestamp 1743587175.173123
[2025-04-02 12:46:15,222] INFO: [CLIENT] Sent video packet of size 57048 at timestamp 1743587175.220418
[2025-04-02 12:46:15,271] INFO: [CLIENT] Sent video packet of size 56700 at timestamp 1743587175.26877
[2025-04-02 12:46:15,317] INFO: [CLIENT] Sent video packet of size 56301 at timestamp 1743587175.3153112
[2025-04-02 12:46:15,367] INFO: [CLIENT] Sent video packet of size 55957 at timestamp 1743587175.364314
[2025-04-02 12:46:15,412] INFO: [CLIENT] Sent video packet of size 55813 at timestamp 1743587175.4083877
[2025-04-02 12:46:15,458] INFO: [CLIENT] Sent video packet of size 55886 at timestamp 1743587175.455414
[2025-04-02 12:46:15,504] INFO: [CLIENT] Sent video packet of size 55715 at timestamp 1743587175.501398
[2025-04-02 12:46:15,551] INFO: [CLIENT] Sent video packet of size 55921 at timestamp 1743587175.5485363
[2025-04-02 12:46:15,597] INFO: [CLIENT] Sent video packet of size 55700 at timestamp 1743587175.5946538
[2025-04-02 12:46:15,645] INFO: [CLIENT] Sent video packet of size 55955 at timestamp 1743587175.6427362
[2025-04-02 12:46:15,691] INFO: [CLIENT] Sent video packet of size 55811 at timestamp 1743587175.6902428
[2025-04-02 12:46:15,738] INFO: [CLIENT] Sent video packet of size 55792 at timestamp 1743587175.7368934
[2025-04-02 12:46:15,786] INFO: [CLIENT] Sent video packet of size 55868 at timestamp 1743587175.7850995
[2025-04-02 12:46:15,833] INFO: [CLIENT] Sent video packet of size 55635 at timestamp 1743587175.8318818
[2025-04-02 12:46:15,880] INFO: [CLIENT] Sent video packet of size 55775 at timestamp 1743587175.8786054
[2025-04-02 12:46:15,927] INFO: [CLIENT] Sent video packet of size 55555 at timestamp 1743587175.9256885
[2025-04-02 12:46:15,974] INFO: [CLIENT] Sent video packet of size 55588 at timestamp 1743587175.9720805
[2025-04-02 12:46:16,021] INFO: [CLIENT] Sent video packet of size 55667 at timestamp 1743587176.0202816
[2025-04-02 12:46:16,068] INFO: [CLIENT] Sent video packet of size 55787 at timestamp 1743587176.0672367
[2025-04-02 12:46:16,115] INFO: [CLIENT] Sent video packet of size 55679 at timestamp 1743587176.1136842
[2025-04-02 12:46:16,161] INFO: [CLIENT] Sent video packet of size 55897 at timestamp 1743587176.159766
[2025-04-02 12:46:16,209] INFO: [CLIENT] Sent video packet of size 55826 at timestamp 1743587176.207032
[2025-04-02 12:46:16,255] INFO: [CLIENT] Sent video packet of size 55697 at timestamp 1743587176.2528074
[2025-04-02 12:46:16,300] INFO: [CLIENT] Sent video packet of size 55851 at timestamp 1743587176.2987552
[2025-04-02 12:46:16,348] INFO: [CLIENT] Sent video packet of size 55784 at timestamp 1743587176.346862
[2025-04-02 12:46:16,395] INFO: [CLIENT] Sent video packet of size 56327 at timestamp 1743587176.3937116
[2025-04-02 12:46:16,442] INFO: [CLIENT] Sent video packet of size 57028 at timestamp 1743587176.4399226
[2025-04-02 12:46:16,489] INFO: [CLIENT] Sent video packet of size 56461 at timestamp 1743587176.4870865
[2025-04-02 12:46:16,535] INFO: [CLIENT] Sent video packet of size 56876 at timestamp 1743587176.5337691
[2025-04-02 12:46:16,582] INFO: [CLIENT] Sent video packet of size 56188 at timestamp 1743587176.5809505
[2025-04-02 12:46:16,630] INFO: [CLIENT] Sent video packet of size 56353 at timestamp 1743587176.6285834
[2025-04-02 12:46:16,677] INFO: [CLIENT] Sent video packet of size 56557 at timestamp 1743587176.675641
[2025-04-02 12:46:16,725] INFO: [CLIENT] Sent video packet of size 55132 at timestamp 1743587176.723846
[2025-04-02 12:46:16,772] INFO: [CLIENT] Sent video packet of size 55056 at timestamp 1743587176.7709208
[2025-04-02 12:46:16,819] INFO: [CLIENT] Sent video packet of size 54957 at timestamp 1743587176.8173306
[2025-04-02 12:46:16,867] INFO: [CLIENT] Sent video packet of size 54983 at timestamp 1743587176.864594
[2025-04-02 12:46:16,914] INFO: [CLIENT] Sent video packet of size 54983 at timestamp 1743587176.9119153
[2025-04-02 12:46:16,959] INFO: [CLIENT] Sent video packet of size 54699 at timestamp 1743587176.9568279
[2025-04-02 12:46:17,004] INFO: [CLIENT] Sent video packet of size 54611 at timestamp 1743587177.003203
[2025-04-02 12:46:17,052] INFO: [CLIENT] Sent video packet of size 54602 at timestamp 1743587177.0501266
[2025-04-02 12:46:17,099] INFO: [CLIENT] Sent video packet of size 54362 at timestamp 1743587177.096746
[2025-04-02 12:46:17,146] INFO: [CLIENT] Sent video packet of size 54531 at timestamp 1743587177.1436899
[2025-04-02 12:46:17,193] INFO: [CLIENT] Sent video packet of size 54503 at timestamp 1743587177.1908967
[2025-04-02 12:46:17,238] INFO: [CLIENT] Sent video packet of size 54482 at timestamp 1743587177.236923
[2025-04-02 12:46:17,286] INFO: [CLIENT] Sent video packet of size 54603 at timestamp 1743587177.2850764
[2025-04-02 12:46:17,333] INFO: [CLIENT] Sent video packet of size 54383 at timestamp 1743587177.3313465
[2025-04-02 12:46:17,382] INFO: [CLIENT] Sent video packet of size 54310 at timestamp 1743587177.3791213
[2025-04-02 12:46:17,428] INFO: [CLIENT] Sent video packet of size 54429 at timestamp 1743587177.4263878
[2025-04-02 12:46:17,474] INFO: [CLIENT] Sent video packet of size 54552 at timestamp 1743587177.473291
[2025-04-02 12:46:17,523] INFO: [CLIENT] Sent video packet of size 54614 at timestamp 1743587177.5211678
[2025-04-02 12:46:17,569] INFO: [CLIENT] Sent video packet of size 54792 at timestamp 1743587177.5671582
[2025-04-02 12:46:17,615] INFO: [CLIENT] Sent video packet of size 54723 at timestamp 1743587177.6130803
[2025-04-02 12:46:17,664] INFO: [CLIENT] Sent video packet of size 54585 at timestamp 1743587177.662497
